puzzle_id,template_id,variant_type,category,domain_label,gold_label,model_name,seed,temperature,top_p,option_order,raw_output,sampled_letter,sampled_label,argmax_letter,argmax_label,parsed_label,is_invalid,correct_sampled,correct_argmax,max_prob,entropy_nats,logprob_True,prob_True,logprob_False,prob_False,logprob_Unknown,prob_Unknown,logprob_Paradox,prob_Paradox,logprob_A,prob_A,logprob_B,prob_B,logprob_C,prob_C,logprob_D,prob_D
P09_abstract,P09,abstract,Paradox,Symbolic,Paradox,meta-llama/Llama-3.2-3B-Instruct,1,0.7,1.0,False|Unknown|Paradox|True,C,C,Paradox,C,Paradox,Paradox,False,True,True,0.9064727220284625,0.40789680913550147,-3.8164062489808526,0.02200564960118388,-3.6914062481991192,0.02493566782380518,-3.066406249511713,0.04658596054654834,-0.09814453121289501,0.9064727220284625,-3.6914062481991192,0.02493566782380518,-3.066406249511713,0.04658596054654834,-0.09814453121289501,0.9064727220284625,-3.8164062489808526,0.02200564960118388
P09_abstract,P09,abstract,Paradox,Symbolic,Paradox,meta-llama/Llama-3.2-3B-Instruct,2,0.7,1.0,False|Paradox|True|Unknown,B,B,Paradox,B,Paradox,Paradox,False,True,True,0.9251603778707853,0.34231890765413187,-3.2968749998384004,0.036999778579299335,-3.7031249962072734,0.02464716618754101,-4.328124997731895,0.013192677362374306,-0.07781982415593403,0.9251603778707853,-3.7031249962072734,0.02464716618754101,-0.07781982415593403,0.9251603778707853,-3.2968749998384004,0.036999778579299335,-4.328124997731895,0.013192677362374306
P09_abstract,P09,abstract,Paradox,Symbolic,Paradox,meta-llama/Llama-3.2-3B-Instruct,3,0.7,1.0,False|Paradox|Unknown|True,B,B,Paradox,B,Paradox,Paradox,False,True,True,0.9039465764841891,0.4214907983859686,-3.5703124991690838,0.028147849185687076,-3.3828124974130884,0.0339527872035364,-3.3828124996794426,0.033952787126587364,-0.10101318351756072,0.9039465764841891,-3.3828124974130884,0.0339527872035364,-0.10101318351756072,0.9039465764841891,-3.3828124996794426,0.033952787126587364,-3.5703124991690838,0.028147849185687076
P09_abstract,P09,abstract,Paradox,Symbolic,Paradox,meta-llama/Llama-3.2-3B-Instruct,4,0.7,1.0,Unknown|True|False|Paradox,B,B,True,C,False,True,False,False,False,0.3765934831503832,1.2580611622803617,-1.6015624997834685,0.20157596579093737,-0.9765624999269429,0.3765934831503832,-2.5390624986774952,0.07893828249384466,-1.0703124995530249,0.3428922685648348,-2.5390624986774952,0.07893828249384466,-1.6015624997834685,0.20157596579093737,-0.9765624999269429,0.3765934831503832,-1.0703124995530249,0.3428922685648348
P09_abstract,P09,abstract,Paradox,Symbolic,Paradox,meta-llama/Llama-3.2-3B-Instruct,5,0.7,1.0,Unknown|True|Paradox|False,C,C,Paradox,C,Paradox,Paradox,False,True,True,0.8184468167619069,0.6645578565032457,-2.701171874738848,0.06713301814035418,-2.5449218745935287,0.07848644986632564,-3.326171873602976,0.03593371523141336,-0.2004394530813911,0.8184468167619069,-3.326171873602976,0.03593371523141336,-2.701171874738848,0.06713301814035418,-0.2004394530813911,0.8184468167619069,-2.5449218745935287,0.07848644986632564
P09_abstract,P09,abstract,Paradox,Symbolic,Paradox,meta-llama/Llama-3.2-3B-Instruct,6,0.7,1.0,Unknown|False|True|Paradox,D,D,Paradox,D,Paradox,Paradox,False,True,True,0.603111789786664,0.9694870138737086,-3.0996093748209366,0.045076117867158684,-1.2246093748512679,0.29393321124950683,-2.8496093736179713,0.05787888109667047,-0.5058593748526299,0.603111789786664,-2.8496093736179713,0.05787888109667047,-1.2246093748512679,0.29393321124950683,-3.0996093748209366,0.045076117867158684,-0.5058593748526299,0.603111789786664
P09_abstract,P09,abstract,Paradox,Symbolic,Paradox,meta-llama/Llama-3.2-3B-Instruct,7,0.7,1.0,Unknown|False|Paradox|True,C,C,Paradox,C,Paradox,Paradox,False,True,True,0.8766630861454264,0.4808701939489722,-4.03906249922401,0.01761326039474501,-2.505859374823827,0.08160211447162909,-3.7246093737962664,0.024121538988199468,-0.13159179685007572,0.8766630861454264,-3.7246093737962664,0.024121538988199468,-2.505859374823827,0.08160211447162909,-0.13159179685007572,0.8766630861454264,-4.03906249922401,0.01761326039474501
P09_abstract,P09,abstract,Paradox,Symbolic,Paradox,meta-llama/Llama-3.2-3B-Instruct,8,0.7,1.0,Unknown|Paradox|True|False,D,D,False,B,Paradox,False,False,False,True,0.811963346893057,0.6808511834587457,-3.3027343747225633,0.0367851727086772,-2.646484374149997,0.07090527625469956,-2.5214843736362536,0.08034620414356614,-0.20837402333149746,0.811963346893057,-2.5214843736362536,0.08034620414356614,-0.20837402333149746,0.811963346893057,-3.3027343747225633,0.0367851727086772,-2.646484374149997,0.07090527625469956
P09_abstract,P09,abstract,Paradox,Symbolic,Paradox,meta-llama/Llama-3.2-3B-Instruct,9,0.7,1.0,Unknown|Paradox|False|True,B,B,Paradox,B,Paradox,Paradox,False,True,True,0.8093726395793707,0.6696431144579865,-3.804687498523251,0.02226459416647318,-2.679687499799332,0.06857977799837944,-2.304687499281084,0.09978298825577667,-0.21142578117603605,0.8093726395793707,-2.304687499281084,0.09978298825577667,-0.21142578117603605,0.8093726395793707,-2.679687499799332,0.06857977799837944,-3.804687498523251,0.02226459416647318
P09_artificial,P09,artificial,Paradox,Vorbian Plort ledger,Paradox,meta-llama/Llama-3.2-3B-Instruct,0,0.7,1.0,Paradox|True|False|Unknown,B,B,True,C,False,True,False,False,False,0.5317081497887491,1.1259429581956253,-1.2880859370361515,0.27584655433204947,-0.6318359373956701,0.5317081497887491,-2.849609373571307,0.057877071939288156,-2.0058593739562567,0.1345682239399132,-2.0058593739562567,0.1345682239399132,-1.2880859370361515,0.27584655433204947,-0.6318359373956701,0.5317081497887491,-2.849609373571307,0.057877071939288156
P09_artificial,P09,artificial,Paradox,Vorbian Plort ledger,Paradox,meta-llama/Llama-3.2-3B-Instruct,1,0.7,1.0,Paradox|True|Unknown|False,D,D,False,D,False,False,False,False,False,0.44514253239877954,1.2686555780283058,-1.3095703119591033,0.26999259392909986,-0.8095703122817632,0.44514253239877954,-1.997070311933594,0.13576080204929994,-1.9033203112910737,0.14910407162282072,-1.9033203112910737,0.14910407162282072,-1.3095703119591033,0.26999259392909986,-1.997070311933594,0.13576080204929994,-0.8095703122817632,0.44514253239877954
P09_artificial,P09,artificial,Paradox,Vorbian Plort ledger,Paradox,meta-llama/Llama-3.2-3B-Instruct,2,0.7,1.0,Paradox|False|True|Unknown,A,A,Paradox,B,False,Paradox,False,True,False,0.7724766585513873,0.7858427968338515,-2.539062499615183,0.07893272706980485,-0.25805664037599696,0.7724766585513873,-2.664062499031447,0.06965788719231981,-2.53906249813692,0.07893272718648815,-2.53906249813692,0.07893272718648815,-0.25805664037599696,0.7724766585513873,-2.539062499615183,0.07893272706980485,-2.664062499031447,0.06965788719231981
P09_artificial,P09,artificial,Paradox,Vorbian Plort ledger,Paradox,meta-llama/Llama-3.2-3B-Instruct,3,0.7,1.0,Paradox|False|Unknown|True,B,B,False,B,False,False,False,False,False,0.7949104967657404,0.7257534757777395,-3.072265624102625,0.04630889311011604,-0.2293701169312352,0.7949104967657404,-2.416015624167807,0.08926272775534656,-2.6660156228178895,0.06951788236879693,-2.6660156228178895,0.06951788236879693,-0.2293701169312352,0.7949104967657404,-2.416015624167807,0.08926272775534656,-3.072265624102625,0.04630889311011604
P09_artificial,P09,artificial,Paradox,Vorbian Plort ledger,Paradox,meta-llama/Llama-3.2-3B-Instruct,4,0.7,1.0,Paradox|Unknown|True|False,A,A,Paradox,B,Unknown,Paradox,False,True,False,0.5018346549128545,1.1552073574305526,-2.5957031243012536,0.07459106238243499,-1.189453124557763,0.30437810425516515,-0.6894531243744704,0.5018346549128545,-2.126953122997266,0.11919617844954528,-2.126953122997266,0.11919617844954528,-0.6894531243744704,0.5018346549128545,-2.5957031243012536,0.07459106238243499,-1.189453124557763,0.30437810425516515
P09_artificial,P09,artificial,Paradox,Vorbian Plort ledger,Paradox,meta-llama/Llama-3.2-3B-Instruct,5,0.7,1.0,Paradox|Unknown|False|True,B,B,Unknown,C,False,Unknown,False,False,False,0.5404490661827658,0.9897480829725428,-3.55273437316883,0.02864275122155466,-0.6152343748432971,0.5404490661827658,-1.0214843744306565,0.36001669249687335,-2.6464843733335752,0.07089149009880626,-2.6464843733335752,0.07089149009880626,-1.0214843744306565,0.36001669249687335,-0.6152343748432971,0.5404490661827658,-3.55273437316883,0.02864275122155466
P09_artificial,P09,artificial,Paradox,Vorbian Plort ledger,Paradox,meta-llama/Llama-3.2-3B-Instruct,6,0.7,1.0,True|False|Unknown|Paradox,B,B,False,B,False,False,False,False,False,0.6207704152875755,0.9715111772300132,-2.945312496573912,0.05258629086331364,-0.4768066404259863,0.6207704152875755,-1.3203124996963977,0.2670552197810649,-2.8203124978533625,0.05958807406804605,-2.945312496573912,0.05258629086331364,-0.4768066404259863,0.6207704152875755,-1.3203124996963977,0.2670552197810649,-2.8203124978533625,0.05958807406804605
P09_artificial,P09,artificial,Paradox,Vorbian Plort ledger,Paradox,meta-llama/Llama-3.2-3B-Instruct,7,0.7,1.0,True|False|Paradox|Unknown,B,B,False,B,False,False,False,False,False,0.5458999697708715,0.9249749791171029,-3.2929687459775083,0.03714895929949443,-0.6054687498634681,0.5458999697708715,-3.5117187477016993,0.02985002733473277,-0.9492187497653355,0.38710104359490116,-3.2929687459775083,0.03714895929949443,-0.6054687498634681,0.5458999697708715,-0.9492187497653355,0.38710104359490116,-3.5117187477016993,0.02985002733473277
P09_artificial,P09,artificial,Paradox,Vorbian Plort ledger,Paradox,meta-llama/Llama-3.2-3B-Instruct,8,0.7,1.0,True|Unknown|False|Paradox,C,C,False,C,False,False,False,False,False,0.6939078219482605,0.8357678737329495,-3.3339843714724426,0.035652999270849306,-0.3654785155284872,0.6939078219482605,-1.4589843745183113,0.23248675863434554,-3.2714843720277935,0.037952420146544645,-3.3339843714724426,0.035652999270849306,-1.4589843745183113,0.23248675863434554,-0.3654785155284872,0.6939078219482605,-3.2714843720277935,0.037952420146544645
P09_artificial,P09,artificial,Paradox,Vorbian Plort ledger,Paradox,meta-llama/Llama-3.2-3B-Instruct,9,0.7,1.0,True|Unknown|Paradox|False,B,B,Unknown,B,Unknown,Unknown,False,False,False,0.3479741331914545,1.251553398125731,-2.8691406219222437,0.05674976908240638,-1.2119140620396294,0.297638048879254,-1.0556640621407345,0.3479741331914545,-1.211914062148382,0.2976380488468851,-2.8691406219222437,0.05674976908240638,-1.0556640621407345,0.3479741331914545,-1.211914062148382,0.2976380488468851,-1.2119140620396294,0.297638048879254
P09_belief_violating,P09,belief_violating,Paradox,Counterfactual contradiction,Paradox,meta-llama/Llama-3.2-3B-Instruct,0,0.7,1.0,True|Paradox|False|Unknown,C,C,False,A,True,False,False,False,False,0.6902936964135256,0.7887920790044908,-0.3706054687237341,0.6902936964135256,-1.3701171874425033,0.25406888607954653,-4.7460937474446565,0.00868527336981406,-3.0585937495955635,0.04695214413711382,-0.3706054687237341,0.6902936964135256,-3.0585937495955635,0.04695214413711382,-1.3701171874425033,0.25406888607954653,-4.7460937474446565,0.00868527336981406
P09_belief_violating,P09,belief_violating,Paradox,Counterfactual contradiction,Paradox,meta-llama/Llama-3.2-3B-Instruct,1,0.7,1.0,True|Paradox|Unknown|False,A,A,True,A,True,True,False,False,False,0.8630129973456956,0.5394064676042625,-0.14721679685674283,0.8630129973456956,-2.6777343746867612,0.0687111972651762,-3.67773437465045,0.02527743685305162,-3.1464843745299493,0.042998368536076616,-0.14721679685674283,0.8630129973456956,-3.1464843745299493,0.042998368536076616,-3.67773437465045,0.02527743685305162,-2.6777343746867612,0.0687111972651762
P09_belief_violating,P09,belief_violating,Paradox,Counterfactual contradiction,Paradox,meta-llama/Llama-3.2-3B-Instruct,2,0.7,1.0,False|True|Unknown|Paradox,B,B,True,B,True,True,False,False,False,0.9638582311978157,0.17646746569363075,-0.036804199206882604,0.9638582311978157,-3.599609374260654,0.02733421039406618,-4.753906249499991,0.00861790633350217,-8.570312491654237,0.0001896520746159826,-3.599609374260654,0.02733421039406618,-0.036804199206882604,0.9638582311978157,-4.753906249499991,0.00861790633350217,-8.570312491654237,0.0001896520746159826
P09_belief_violating,P09,belief_violating,Paradox,Counterfactual contradiction,Paradox,meta-llama/Llama-3.2-3B-Instruct,3,0.7,1.0,False|True|Paradox|Unknown,B,B,True,B,True,True,False,False,False,0.966650363805712,0.16767970248925954,-0.03390502928830896,0.966650363805712,-3.6269531243081623,0.0265967430647368,-5.722656248744605,0.003270966943843764,-5.660156249123075,0.0034819261857073716,-3.6269531243081623,0.0265967430647368,-0.03390502928830896,0.966650363805712,-5.660156249123075,0.0034819261857073716,-5.722656248744605,0.003270966943843764
P09_belief_violating,P09,belief_violating,Paradox,Counterfactual contradiction,Paradox,meta-llama/Llama-3.2-3B-Instruct,4,0.7,1.0,False|Unknown|True|Paradox,C,C,True,C,True,True,False,False,False,0.9547062190225182,0.21682324677965611,-0.04638671873045719,0.9547062190225182,-3.8906249993307305,0.020433289079281148,-3.703124999126888,0.02464725138761645,-8.453124980443931,0.0002132405105843128,-3.8906249993307305,0.020433289079281148,-3.703124999126888,0.02464725138761645,-0.04638671873045719,0.9547062190225182,-8.453124980443931,0.0002132405105843128
P09_belief_violating,P09,belief_violating,Paradox,Counterfactual contradiction,Paradox,meta-llama/Llama-3.2-3B-Instruct,5,0.7,1.0,False|Unknown|Paradox|True,D,D,True,D,True,True,False,False,False,0.9122876306324621,0.3704592905270583,-0.09179687499434097,0.9122876306324621,-3.1230468748724256,0.04402269625651271,-3.2167968748433635,0.04008312107860576,-5.624999999552952,0.0036065520324195318,-3.1230468748724256,0.04402269625651271,-3.2167968748433635,0.04008312107860576,-5.624999999552952,0.0036065520324195318,-0.09179687499434097,0.9122876306324621
P09_belief_violating,P09,belief_violating,Paradox,Counterfactual contradiction,Paradox,meta-llama/Llama-3.2-3B-Instruct,6,0.7,1.0,False|Paradox|True|Unknown,C,C,True,C,True,True,False,False,False,0.9493792499567284,0.2423161737718556,-0.05200195310268385,0.9493792499567284,-3.5527343745786677,0.028647779289544453,-6.082031244715605,0.002283659176156887,-3.9277343740354134,0.01968931157757026,-3.5527343745786677,0.028647779289544453,-3.9277343740354134,0.01968931157757026,-0.05200195310268385,0.9493792499567284,-6.082031244715605,0.002283659176156887
P09_belief_violating,P09,belief_violating,Paradox,Counterfactual contradiction,Paradox,meta-llama/Llama-3.2-3B-Instruct,7,0.7,1.0,False|Paradox|Unknown|True,D,D,True,D,True,True,False,False,False,0.9105573124393319,0.3817313746595845,-0.09368896483757383,0.9105573124393319,-3.0937499998681743,0.04533121229090881,-5.031249999612092,0.006530580315805461,-3.281249999805025,0.03758089495395387,-3.0937499998681743,0.04533121229090881,-3.281249999805025,0.03758089495395387,-5.031249999612092,0.006530580315805461,-0.09368896483757383,0.9105573124393319
P09_belief_violating,P09,belief_violating,Paradox,Counterfactual contradiction,Paradox,meta-llama/Llama-3.2-3B-Instruct,8,0.7,1.0,Unknown|True|False|Paradox,C,C,False,B,True,False,False,False,False,0.5495079930570211,0.7335916572392703,-0.5986328124727156,0.5495079930570211,-0.8173828124700948,0.4415420768450453,-4.7539062479943395,0.00861711105672594,-8.007812488769755,0.00033281904120767273,-4.7539062479943395,0.00861711105672594,-0.5986328124727156,0.5495079930570211,-0.8173828124700948,0.4415420768450453,-8.007812488769755,0.00033281904120767273
P09_belief_violating,P09,belief_violating,Paradox,Counterfactual contradiction,Paradox,meta-llama/Llama-3.2-3B-Instruct,9,0.7,1.0,Unknown|True|Paradox|False,B,B,True,B,True,True,False,False,False,0.8567301575777136,0.48746158586930655,-0.15466308593008682,0.8567301575777136,-2.123046874935582,0.11967015039990032,-3.998046874437512,0.018352011956044904,-5.249999999493976,0.005247680066341009,-3.998046874437512,0.018352011956044904,-0.15466308593008682,0.8567301575777136,-5.249999999493976,0.005247680066341009,-2.123046874935582,0.11967015039990032
P09_familiar,P09,familiar,Paradox,Lamp report,Paradox,meta-llama/Llama-3.2-3B-Instruct,0,0.7,1.0,Unknown|False|True|Paradox,B,B,False,B,False,False,False,False,False,0.9189751833377033,0.35622445139322595,-4.085937498537251,0.016809031739910843,-0.08459472604957607,0.9189751833377033,-2.990234367295735,0.05028060804161602,-4.273437489928449,0.01393517688076982,-2.990234367295735,0.05028060804161602,-0.08459472604957607,0.9189751833377033,-4.085937498537251,0.016809031739910843,-4.273437489928449,0.01393517688076982
P09_familiar,P09,familiar,Paradox,Lamp report,Paradox,meta-llama/Llama-3.2-3B-Instruct,1,0.7,1.0,Unknown|False|Paradox|True,B,B,False,B,False,False,False,False,False,0.9122435804688921,0.3699134478645928,-3.6855468729023246,0.025086758208299247,-0.09197998014697206,0.9122435804688921,-2.8730468702897176,0.05653388246850967,-5.093749995687171,0.006135778854299081,-2.8730468702897176,0.05653388246850967,-0.09197998014697206,0.9122435804688921,-5.093749995687171,0.006135778854299081,-3.6855468729023246,0.025086758208299247
P09_familiar,P09,familiar,Paradox,Lamp report,Paradox,meta-llama/Llama-3.2-3B-Instruct,2,0.7,1.0,Unknown|Paradox|True|False,D,D,False,B,Paradox,False,False,False,True,0.45029291790368986,1.1358819807735827,-3.580078122596992,0.027873369590255225,-1.079101560958986,0.33989892692717055,-1.7041015587616326,0.18193478557888423,-0.7978515609539274,0.45029291790368986,-1.7041015587616326,0.18193478557888423,-0.7978515609539274,0.45029291790368986,-3.580078122596992,0.027873369590255225,-1.079101560958986,0.33989892692717055
P09_familiar,P09,familiar,Paradox,Lamp report,Paradox,meta-llama/Llama-3.2-3B-Instruct,3,0.7,1.0,Unknown|Paradox|False|True,C,C,False,C,False,False,False,False,False,0.7238055905369052,0.8392722931915572,-3.699218745847881,0.024749131980714066,-0.32348632779172526,0.7238055905369052,-2.3554687480398835,0.09487311950179145,-1.8544921856843144,0.15657215798058924,-2.3554687480398835,0.09487311950179145,-1.8544921856843144,0.15657215798058924,-0.32348632779172526,0.7238055905369052,-3.699218745847881,0.024749131980714066
